date,open,high,low,close,volume
2013-06-25 15:00:00,1.306596,1.307657,1.306543,1.307603,50
2013-06-25 16:00:00,1.307603,1.309383,1.307481,1.309261,50
2013-06-25 17:00:00,1.309261,1.309494,1.308700,1.308933,50
2013-06-25 18:00:00,1.308933,1.309336,1.308839,1.309242,50
2013-06-25 19:00:00,1.309242,1.309314,1.308967,1.309039,50
2013-06-25 20:00:00,1.309039,1.309202,1.307895,1.308058,50
2013-06-25 21:00:00,1.308058,1.308266,1.306655,1.306863,50
2013-06-25 22:00:00,1.306863,1.306877,1.306768,1.306781,50
2013-06-25 23:00:00,1.306781,1.308195,1.306631,1.308044,50
2013-06-26 00:00:00,1.308044,1.309610,1.307976,1.309542,50
2013-06-26 01:00:00,1.309542,1.309731,1.307832,1.308022,50
2013-06-26 02:00:00,1.308022,1.308254,1.308009,1.308242,50
2013-06-26 03:00:00,1.308242,1.308598,1.305654,1.306010,50
2013-06-26 04:00:00,1.306010,1.307281,1.305825,1.307096,50
2013-06-26 05:00:00,1.307096,1.307248,1.306716,1.306869,50
2013-06-26 06:00:00,1.306869,1.307041,1.304955,1.305128,50
2013-06-26 07:00:00,1.305128,1.307039,1.304536,1.306447,50
2013-06-26 08:00:00,1.306447,1.306528,1.305207,1.305288,50
2013-06-26 09:00:00,1.305288,1.307263,1.304721,1.306696,50
2013-06-26 10:00:00,1.306696,1.307264,1.305645,1.306213,50
2013-06-26 11:00:00,1.306213,1.306341,1.304960,1.305088,50
2013-06-26 12:00:00,1.305088,1.305610,1.304421,1.304943,50
2013-06-26 13:00:00,1.304943,1.305066,1.302646,1.302769,50
2013-06-26 14:00:00,1.302769,1.303175,1.300204,1.300610,50
2013-06-26 15:00:00,1.300610,1.300687,1.300409,1.300485,50
2013-06-26 16:00:00,1.300485,1.300686,1.299764,1.299965,50
2013-06-26 17:00:00,1.299965,1.300275,1.298752,1.299062,50
2013-06-26 18:00:00,1.299062,1.300561,1.298826,1.300324,50
2013-06-26 19:00:00,1.300324,1.302167,1.299805,1.301648,50
2013-06-26 20:00:00,1.301648,1.303611,1.301242,1.303204,50
2013-06-26 21:00:00,1.303204,1.303347,1.303183,1.303326,50
2013-06-26 22:00:00,1.303326,1.305087,1.302975,1.304736,50
2013-06-26 23:00:00,1.304736,1.304794,1.300502,1.300559,50
2013-06-27 00:00:00,1.300559,1.301012,1.300414,1.300867,50
2013-06-27 01:00:00,1.300867,1.301087,1.300689,1.300908,50
2013-06-27 02:00:00,1.300908,1.301356,1.300761,1.301209,50
2013-06-27 03:00:00,1.301209,1.301251,1.300404,1.300446,50
2013-06-27 04:00:00,1.300446,1.300613,1.299661,1.299828,50
2013-06-27 05:00:00,1.299828,1.301182,1.299768,1.301121,50
2013-06-27 06:00:00,1.301121,1.301217,1.300149,1.300244,50
2013-06-27 07:00:00,1.300244,1.300351,1.300214,1.300321,50
2013-06-27 08:00:00,1.300321,1.300334,1.299616,1.299630,50
2013-06-27 09:00:00,1.299630,1.300182,1.299544,1.300096,50
2013-06-27 10:00:00,1.300096,1.300752,1.300093,1.300749,50
2013-06-27 11:00:00,1.300749,1.301986,1.300658,1.301896,50
2013-06-27 12:00:00,1.301896,1.303219,1.301697,1.303019,50
2013-06-27 13:00:00,1.303019,1.303253,1.301900,1.302134,50
2013-06-27 14:00:00,1.302134,1.302233,1.301473,1.301572,50
2013-06-27 15:00:00,1.301572,1.301597,1.300911,1.300937,50
2013-06-27 16:00:00,1.300937,1.301018,1.300380,1.300461,50
2013-06-27 17:00:00,1.300461,1.300687,1.300446,1.300672,50
2013-06-27 18:00:00,1.300672,1.300723,1.300517,1.300568,50
2013-06-27 19:00:00,1.300568,1.300713,1.299648,1.299793,50
2013-06-27 20:00:00,1.299793,1.299938,1.298970,1.299115,50
2013-06-27 21:00:00,1.299115,1.301653,1.299107,1.301645,50
2013-06-27 22:00:00,1.301645,1.301760,1.300139,1.300253,50
2013-06-27 23:00:00,1.300253,1.301674,1.300154,1.301575,50
2013-06-28 00:00:00,1.301575,1.302465,1.301356,1.302246,50
2013-06-28 01:00:00,1.302246,1.302454,1.302175,1.302383,50
2013-06-28 02:00:00,1.302383,1.302463,1.301936,1.302016,50
2013-06-28 03:00:00,1.302016,1.302193,1.301908,1.302084,50
2013-06-28 04:00:00,1.302084,1.303360,1.301863,1.303138,50
2013-06-28 05:00:00,1.303138,1.303210,1.302829,1.302901,50
2013-06-28 06:00:00,1.302901,1.303341,1.302833,1.303272,50
2013-06-28 07:00:00,1.303272,1.303372,1.302698,1.302798,50
2013-06-28 08:00:00,1.302798,1.302960,1.301956,1.302118,50
2013-06-28 09:00:00,1.302118,1.302183,1.300958,1.301023,50
2013-06-28 10:00:00,1.301023,1.301064,1.300674,1.300714,50
2013-06-28 11:00:00,1.300714,1.300914,1.300543,1.300743,50
2013-06-28 12:00:00,1.300743,1.300878,1.300198,1.300333,50
2013-06-28 13:00:00,1.300333,1.300468,1.299799,1.299934,50
2013-06-28 14:00:00,1.299934,1.300805,1.299931,1.300802,50
2013-06-28 15:00:00,1.300802,1.300963,1.300743,1.300904,50
2013-06-28 16:00:00,1.300904,1.301300,1.300881,1.301276,50
2013-06-28 17:00:00,1.301276,1.301362,1.300627,1.300712,50
2013-06-28 18:00:00,1.300712,1.300924,1.300313,1.300525,50
2013-06-28 19:00:00,1.300525,1.300757,1.299998,1.300230,50
2013-06-28 20:00:00,1.300230,1.300428,1.299473,1.299671,50
2013-06-28 21:00:00,1.299671,1.299758,1.299283,1.299369,50
2013-06-28 22:00:00,1.299369,1.300148,1.299237,1.300016,50
2013-06-28 23:00:00,1.300016,1.301277,1.299806,1.301067,50
2013-07-01 00:00:00,1.301067,1.301244,1.299904,1.300081,50
2013-07-01 01:00:00,1.300081,1.300505,1.299817,1.300241,50
2013-07-01 02:00:00,1.300241,1.300992,1.300039,1.300790,50
2013-07-01 03:00:00,1.300790,1.300875,1.300353,1.300439,50
2013-07-01 04:00:00,1.300439,1.301616,1.300067,1.301244,50
2013-07-01 05:00:00,1.301244,1.301749,1.301229,1.301735,50
2013-07-01 06:00:00,1.301735,1.302215,1.301593,1.302074,50
2013-07-01 07:00:00,1.302074,1.302384,1.301937,1.302248,50
2013-07-01 08:00:00,1.302248,1.303361,1.301848,1.302961,50
2013-07-01 09:00:00,1.302961,1.303367,1.302912,1.303318,50
2013-07-01 10:00:00,1.303318,1.303985,1.303079,1.303746,50
2013-07-01 11:00:00,1.303746,1.304136,1.302704,1.303095,50
2013-07-01 12:00:00,1.303095,1.303536,1.302841,1.303283,50
2013-07-01 13:00:00,1.303283,1.304746,1.302899,1.304362,50
2013-07-01 14:00:00,1.304362,1.304875,1.304199,1.304712,50
2013-07-01 15:00:00,1.304712,1.304893,1.304165,1.304346,50
2013-07-01 16:00:00,1.304346,1.304500,1.304067,1.304220,50
2013-07-01 17:00:00,1.304220,1.305213,1.304067,1.305060,50
2013-07-01 18:00:00,1.305060,1.306440,1.304916,1.306296,50
2013-07-01 19:00:00,1.306296,1.306327,1.306051,1.306082,50
2013-07-01 20:00:00,1.306082,1.307134,1.305674,1.306726,50
2013-07-01 21:00:00,1.306726,1.307030,1.305792,1.306096,50
2013-07-01 22:00:00,1.306096,1.306486,1.305815,1.306205,50
2013-07-01 23:00:00,1.306205,1.306425,1.305774,1.305995,50
2013-07-02 00:00:00,1.305995,1.306065,1.305121,1.305191,50
2013-07-02 01:00:00,1.305191,1.305482,1.304688,1.304979,50
2013-07-02 02:00:00,1.304979,1.307119,1.304705,1.306845,50
2013-07-02 03:00:00,1.306845,1.306986,1.305417,1.305559,50
2013-07-02 04:00:00,1.305559,1.305635,1.302522,1.302598,50
2013-07-02 05:00:00,1.302598,1.302863,1.302019,1.302284,50
2013-07-02 06:00:00,1.302284,1.302995,1.302088,1.302799,50
2013-07-02 07:00:00,1.302799,1.304664,1.302670,1.304536,50
2013-07-02 08:00:00,1.304536,1.304646,1.304206,1.304315,50
2013-07-02 09:00:00,1.304315,1.305083,1.304185,1.304953,50
2013-07-02 10:00:00,1.304953,1.305126,1.304161,1.304335,50
2013-07-02 11:00:00,1.304335,1.305725,1.304271,1.305661,50
2013-07-02 12:00:00,1.305661,1.305662,1.304459,1.304460,50
2013-07-02 13:00:00,1.304460,1.304626,1.302698,1.302864,50
2013-07-02 14:00:00,1.302864,1.304433,1.302788,1.304356,50
2013-07-02 15:00:00,1.304356,1.304376,1.303746,1.303766,50
2013-07-02 16:00:00,1.303766,1.303866,1.302357,1.302457,50
2013-07-02 17:00:00,1.302457,1.302697,1.301459,1.301699,50
2013-07-02 18:00:00,1.301699,1.301995,1.301040,1.301336,50
2013-07-02 19:00:00,1.301336,1.301346,1.301313,1.301324,50
2013-07-02 20:00:00,1.301324,1.301611,1.300794,1.301082,50
2013-07-02 21:00:00,1.301082,1.301191,1.300786,1.300894,50
2013-07-02 22:00:00,1.300894,1.301797,1.300588,1.301491,50
2013-07-02 23:00:00,1.301491,1.302061,1.301174,1.301744,50
2013-07-03 00:00:00,1.301744,1.302636,1.301690,1.302582,50
2013-07-03 01:00:00,1.302582,1.303011,1.302366,1.302795,50
2013-07-03 02:00:00,1.302795,1.303251,1.302646,1.303103,50
2013-07-03 03:00:00,1.303103,1.303196,1.302555,1.302648,50
2013-07-03 04:00:00,1.302648,1.302760,1.301906,1.302018,50
2013-07-03 05:00:00,1.302018,1.302182,1.301739,1.301903,50
2013-07-03 06:00:00,1.301903,1.302081,1.301342,1.301520,50
2013-07-03 07:00:00,1.301520,1.302315,1.301337,1.302133,50
2013-07-03 08:00:00,1.302133,1.302369,1.302055,1.302291,50
2013-07-03 09:00:00,1.302291,1.302518,1.301950,1.302176,50
2013-07-03 10:00:00,1.302176,1.302355,1.301630,1.301808,50
2013-07-03 11:00:00,1.301808,1.301872,1.301597,1.301660,50
2013-07-03 12:00:00,1.301660,1.301701,1.301225,1.301265,50
2013-07-03 13:00:00,1.301265,1.301366,1.300578,1.300679,50
2013-07-03 14:00:00,1.300679,1.300977,1.300618,1.300916,50
2013-07-03 15:00:00,1.300916,1.301192,1.300711,1.300986,50
2013-07-03 16:00:00,1.300986,1.300989,1.299999,1.300001,50
2013-07-03 17:00:00,1.300001,1.300193,1.299632,1.299824,50
2013-07-03 18:00:00,1.299824,1.300140,1.299786,1.300102,50
2013-07-03 19:00:00,1.300102,1.300292,1.299011,1.299201,50
2013-07-03 20:00:00,1.299201,1.299609,1.299100,1.299507,50
2013-07-03 21:00:00,1.299507,1.299895,1.299476,1.299864,50
2013-07-03 22:00:00,1.299864,1.300095,1.299205,1.299436,50
2013-07-03 23:00:00,1.299436,1.300657,1.299338,1.300559,50
2013-07-05 00:00:00,1.300559,1.301604,1.290491,1.291536,50
2013-07-05 01:00:00,1.291536,1.294183,1.290510,1.293157,50
2013-07-05 02:00:00,1.293157,1.294686,1.291719,1.293248,50
2013-07-05 03:00:00,1.293248,1.297420,1.292945,1.297118,50
2013-07-05 04:00:00,1.297118,1.297586,1.296376,1.296845,50
2013-07-05 05:00:00,1.296845,1.304774,1.296134,1.304063,50
2013-07-05 06:00:00,1.304063,1.304514,1.298024,1.298474,50
2013-07-05 07:00:00,1.298474,1.298903,1.295847,1.296275,50
2013-07-05 08:00:00,1.296275,1.300339,1.295982,1.300045,50
2013-07-05 09:00:00,1.300045,1.301401,1.296807,1.298163,50
2013-07-05 10:00:00,1.298163,1.299591,1.294893,1.296321,50
2013-07-05 11:00:00,1.296321,1.297979,1.295031,1.296689,50
2013-07-05 12:00:00,1.296689,1.298148,1.295521,1.296979,50
2013-07-05 13:00:00,1.296979,1.297577,1.295055,1.295653,50
2013-07-05 14:00:00,1.295653,1.296109,1.293788,1.294244,50
2013-07-05 15:00:00,1.294244,1.296469,1.293651,1.295875,50
2013-07-05 16:00:00,1.295875,1.295901,1.295310,1.295335,50
2013-07-05 17:00:00,1.295335,1.295509,1.291281,1.291454,50
2013-07-05 18:00:00,1.291454,1.292151,1.286485,1.287182,50
2013-07-05 19:00:00,1.287182,1.287793,1.286440,1.287051,50
2013-07-05 20:00:00,1.287051,1.293390,1.286089,1.292428,50
2013-07-05 21:00:00,1.292428,1.293254,1.283503,1.284328,50
2013-07-05 22:00:00,1.284328,1.284474,1.279388,1.279534,50
2013-07-05 23:00:00,1.279534,1.284287,1.278285,1.283038,50
2013-07-08 00:00:00,1.283038,1.283986,1.282935,1.283883,50
2013-07-08 01:00:00,1.283883,1.284650,1.283881,1.284648,50
2013-07-08 02:00:00,1.284648,1.285928,1.284379,1.285659,50
2013-07-08 03:00:00,1.285659,1.285871,1.285268,1.285480,50
2013-07-08 04:00:00,1.285480,1.286693,1.285256,1.286468,50
2013-07-08 05:00:00,1.286468,1.286649,1.285931,1.286112,50
2013-07-08 06:00:00,1.286112,1.286385,1.284231,1.284505,50
2013-07-08 07:00:00,1.284505,1.284613,1.282859,1.282966,50
2013-07-08 08:00:00,1.282966,1.283058,1.282955,1.283047,50
2013-07-08 09:00:00,1.283047,1.283417,1.282948,1.283317,50
2013-07-08 10:00:00,1.283317,1.283555,1.283197,1.283435,50
2013-07-08 11:00:00,1.283435,1.283896,1.283211,1.283672,50
2013-07-08 12:00:00,1.283672,1.283672,1.283200,1.283200,50
2013-07-08 13:00:00,1.283200,1.283626,1.282963,1.283389,50
2013-07-08 14:00:00,1.283389,1.284188,1.283292,1.284091,50
2013-07-08 15:00:00,1.284091,1.284578,1.284083,1.284571,50
2013-07-08 16:00:00,1.284571,1.284739,1.282742,1.282910,50
2013-07-08 17:00:00,1.282910,1.284347,1.282668,1.284106,50
2013-07-08 18:00:00,1.284106,1.285706,1.283937,1.285537,50
2013-07-08 19:00:00,1.285537,1.285856,1.285333,1.285652,50
2013-07-08 20:00:00,1.285652,1.287121,1.285530,1.286999,50
2013-07-08 21:00:00,1.286999,1.287109,1.286002,1.286112,50
2013-07-08 22:00:00,1.286112,1.286423,1.286105,1.286416,50
2013-07-08 23:00:00,1.286416,1.286658,1.286097,1.286339,50
2013-07-09 00:00:00,1.286339,1.288185,1.286023,1.287869,50
2013-07-09 01:00:00,1.287869,1.288268,1.282801,1.283200,50
2013-07-09 02:00:00,1.283200,1.283590,1.282740,1.283130,50
2013-07-09 03:00:00,1.283130,1.283653,1.278326,1.278849,50
2013-07-09 04:00:00,1.278849,1.281494,1.278179,1.280825,50
2013-07-09 05:00:00,1.280825,1.283205,1.280102,1.282483,50
2013-07-09 06:00:00,1.282483,1.282922,1.280642,1.281081,50
2013-07-09 07:00:00,1.281081,1.282187,1.280615,1.281721,50
2013-07-09 08:00:00,1.281721,1.283283,1.281279,1.282842,50
2013-07-09 09:00:00,1.282842,1.283100,1.281236,1.281494,50
2013-07-09 10:00:00,1.281494,1.283909,1.280910,1.283326,50
2013-07-09 11:00:00,1.283326,1.283418,1.282927,1.283020,50
2013-07-09 12:00:00,1.283020,1.283720,1.279128,1.279828,50
2013-07-09 13:00:00,1.279828,1.280184,1.278356,1.278712,50
2013-07-09 14:00:00,1.278712,1.279385,1.278152,1.278825,50
2013-07-09 15:00:00,1.278825,1.279342,1.277748,1.278265,50
2013-07-09 16:00:00,1.278265,1.278325,1.278110,1.278169,50
2013-07-09 17:00:00,1.278169,1.278485,1.276933,1.277248,50
2013-07-09 18:00:00,1.277248,1.277534,1.276488,1.276774,50
2013-07-09 19:00:00,1.276774,1.277588,1.276682,1.277497,50
2013-07-09 20:00:00,1.277497,1.278049,1.275930,1.276482,50
2013-07-09 21:00:00,1.276482,1.276793,1.275380,1.275691,50
2013-07-09 22:00:00,1.275691,1.277037,1.275198,1.276545,50
2013-07-09 23:00:00,1.276545,1.277497,1.276514,1.277466,50
2013-07-10 00:00:00,1.277466,1.281216,1.277036,1.280786,50
2013-07-10 01:00:00,1.280786,1.281957,1.280302,1.281473,50
2013-07-10 02:00:00,1.281473,1.281535,1.280275,1.280337,50
2013-07-10 03:00:00,1.280337,1.280566,1.278134,1.278364,50
2013-07-10 04:00:00,1.278364,1.280476,1.277995,1.280108,50
2013-07-10 05:00:00,1.280108,1.280146,1.276804,1.276843,50
2013-07-10 06:00:00,1.276843,1.277360,1.275537,1.276054,50
2013-07-10 07:00:00,1.276054,1.279722,1.275626,1.279293,50
2013-07-10 08:00:00,1.279293,1.282213,1.279073,1.281993,50
2013-07-10 09:00:00,1.281993,1.282017,1.280361,1.280385,50
2013-07-10 10:00:00,1.280385,1.283319,1.280329,1.283263,50
2013-07-10 11:00:00,1.283263,1.284574,1.283245,1.284556,50
2013-07-10 12:00:00,1.284556,1.285619,1.284408,1.285472,50
2013-07-10 13:00:00,1.285472,1.285616,1.283419,1.283564,50
2013-07-10 14:00:00,1.283564,1.285263,1.283475,1.285174,50
2013-07-10 15:00:00,1.285174,1.285458,1.284255,1.284539,50
2013-07-10 16:00:00,1.284539,1.286369,1.284063,1.285893,50
2013-07-10 17:00:00,1.285893,1.286309,1.284387,1.284803,50
2013-07-10 18:00:00,1.284803,1.285179,1.283867,1.284243,50
2013-07-10 19:00:00,1.284243,1.284795,1.282948,1.283500,50
2013-07-10 20:00:00,1.283500,1.284758,1.283193,1.284451,50
2013-07-10 21:00:00,1.284451,1.284471,1.282034,1.282054,50
2013-07-10 22:00:00,1.282054,1.283597,1.282004,1.283547,50
2013-07-10 23:00:00,1.283547,1.284595,1.283474,1.284522,50
2013-07-11 00:00:00,1.284522,1.284726,1.281750,1.281955,50
2013-07-11 01:00:00,1.281955,1.285727,1.280598,1.284370,50
2013-07-11 02:00:00,1.284370,1.288835,1.282877,1.287342,50
2013-07-11 03:00:00,1.287342,1.288738,1.285156,1.286552,50
2013-07-11 04:00:00,1.286552,1.286778,1.283096,1.283322,50
2013-07-11 05:00:00,1.283322,1.284992,1.281749,1.283419,50
2013-07-11 06:00:00,1.283419,1.287282,1.283032,1.286895,50
2013-07-11 07:00:00,1.286895,1.295641,1.285544,1.294290,50
2013-07-11 08:00:00,1.294290,1.297143,1.292944,1.295797,50
2013-07-11 09:00:00,1.295797,1.303800,1.294913,1.302916,50
2013-07-11 10:00:00,1.302916,1.309924,1.301646,1.308653,50
2013-07-11 11:00:00,1.308653,1.309958,1.301954,1.303259,50
2013-07-11 12:00:00,1.303259,1.304612,1.296219,1.297573,50
2013-07-11 13:00:00,1.297573,1.298095,1.294431,1.294954,50
2013-07-11 14:00:00,1.294954,1.298478,1.293327,1.296851,50
2013-07-11 15:00:00,1.296851,1.297902,1.285049,1.286100,50
2013-07-11 16:00:00,1.286100,1.289176,1.285497,1.288574,50
2013-07-11 17:00:00,1.288574,1.288779,1.287479,1.287685,50
2013-07-11 18:00:00,1.287685,1.289103,1.281212,1.282630,50
2013-07-11 19:00:00,1.282630,1.284294,1.280003,1.281667,50
2013-07-11 20:00:00,1.281667,1.283140,1.279026,1.280500,50
2013-07-11 21:00:00,1.280500,1.281724,1.279387,1.280611,50
2013-07-11 22:00:00,1.280611,1.290954,1.279380,1.289723,50
2013-07-11 23:00:00,1.289723,1.305297,1.289057,1.304631,50
2013-07-12 00:00:00,1.304631,1.304854,1.302537,1.302759,50
2013-07-12 01:00:00,1.302759,1.303501,1.302529,1.303271,50
2013-07-12 02:00:00,1.303271,1.304597,1.303115,1.304441,50
2013-07-12 03:00:00,1.304441,1.304562,1.304382,1.304503,50
2013-07-12 04:00:00,1.304503,1.305208,1.304469,1.305173,50
2013-07-12 05:00:00,1.305173,1.305231,1.303740,1.303798,50
2013-07-12 06:00:00,1.303798,1.303971,1.303602,1.303775,50
2013-07-12 07:00:00,1.303775,1.304169,1.303655,1.304048,50
2013-07-12 08:00:00,1.304048,1.304372,1.303978,1.304302,50
2013-07-12 09:00:00,1.304302,1.304397,1.304298,1.304393,50
2013-07-12 10:00:00,1.304393,1.305099,1.304311,1.305016,50
2013-07-12 11:00:00,1.305016,1.305204,1.304924,1.305112,50
2013-07-12 12:00:00,1.305112,1.305128,1.304593,1.304610,50
2013-07-12 13:00:00,1.304610,1.305233,1.304551,1.305174,50
2013-07-12 14:00:00,1.305174,1.305269,1.305105,1.305200,50
2013-07-12 15:00:00,1.305200,1.305298,1.304722,1.304820,50
2013-07-12 16:00:00,1.304820,1.305125,1.304704,1.305009,50
2013-07-12 17:00:00,1.305009,1.305471,1.304877,1.305339,50
2013-07-12 18:00:00,1.305339,1.306121,1.305139,1.305922,50
2013-07-12 19:00:00,1.305922,1.306104,1.305853,1.306034,50
2013-07-12 20:00:00,1.306034,1.306143,1.306012,1.306120,50
2013-07-12 21:00:00,1.306120,1.306408,1.306049,1.306337,50
2013-07-12 22:00:00,1.306337,1.306724,1.306286,1.306674,50
2013-07-12 23:00:00,1.306674,1.306809,1.304666,1.304802,50
2013-07-15 00:00:00,1.304802,1.305842,1.304720,1.305761,50
2013-07-15 01:00:00,1.305761,1.306038,1.305709,1.305986,50
2013-07-15 02:00:00,1.305986,1.306532,1.305786,1.306332,50
2013-07-15 03:00:00,1.306332,1.306481,1.306160,1.306309,50
2013-07-15 04:00:00,1.306309,1.306391,1.305875,1.305958,50
2013-07-15 05:00:00,1.305958,1.306074,1.305741,1.305858,50
2013-07-15 06:00:00,1.305858,1.305901,1.305777,1.305820,50
2013-07-15 07:00:00,1.305820,1.306041,1.305026,1.305247,50
2013-07-15 08:00:00,1.305247,1.305460,1.304196,1.304408,50
2013-07-15 09:00:00,1.304408,1.304542,1.303675,1.303809,50
2013-07-15 10:00:00,1.303809,1.303845,1.303672,1.303708,50
2013-07-15 11:00:00,1.303708,1.303932,1.303154,1.303378,50
2013-07-15 12:00:00,1.303378,1.303428,1.302937,1.302988,50
2013-07-15 13:00:00,1.302988,1.303367,1.302975,1.303354,50
2013-07-15 14:00:00,1.303354,1.303452,1.303161,1.303259,50
2013-07-15 15:00:00,1.303259,1.303347,1.302920,1.303009,50
2013-07-15 16:00:00,1.303009,1.303357,1.302809,1.303158,50
2013-07-15 17:00:00,1.303158,1.303192,1.302741,1.302775,50
2013-07-15 18:00:00,1.302775,1.302813,1.302761,1.302798,50
2013-07-15 19:00:00,1.302798,1.302902,1.302531,1.302635,50
2013-07-15 20:00:00,1.302635,1.302645,1.302596,1.302606,50
2013-07-15 21:00:00,1.302606,1.302826,1.302450,1.302671,50
2013-07-15 22:00:00,1.302671,1.302785,1.302306,1.302420,50
2013-07-15 23:00:00,1.302420,1.304156,1.302215,1.303951,50
2013-07-16 00:00:00,1.303951,1.305026,1.303174,1.304250,50
2013-07-16 01:00:00,1.304250,1.305085,1.301025,1.301860,50
2013-07-16 02:00:00,1.301860,1.304167,1.301659,1.303966,50
2013-07-16 03:00:00,1.303966,1.305056,1.303775,1.304865,50
2013-07-16 04:00:00,1.304865,1.307609,1.304160,1.306904,50
2013-07-16 05:00:00,1.306904,1.308380,1.306666,1.308142,50
2013-07-16 06:00:00,1.308142,1.309764,1.307901,1.309523,50
2013-07-16 07:00:00,1.309523,1.309722,1.309480,1.309679,50
2013-07-16 08:00:00,1.309679,1.310348,1.307789,1.308459,50
2013-07-16 09:00:00,1.308459,1.308667,1.307237,1.307445,50
2013-07-16 10:00:00,1.307445,1.307594,1.307208,1.307357,50
2013-07-16 11:00:00,1.307357,1.308357,1.306819,1.307818,50
2013-07-16 12:00:00,1.307818,1.309189,1.307744,1.309115,50
2013-07-16 13:00:00,1.309115,1.309804,1.306692,1.307381,50
2013-07-16 14:00:00,1.307381,1.309535,1.307309,1.309463,50
2013-07-16 15:00:00,1.309463,1.311038,1.308609,1.310185,50
2013-07-16 16:00:00,1.310185,1.310301,1.307077,1.307193,50
2013-07-16 17:00:00,1.307193,1.311156,1.307068,1.311031,50
2013-07-16 18:00:00,1.311031,1.312702,1.310625,1.312296,50
2013-07-16 19:00:00,1.312296,1.313552,1.311624,1.312880,50
2013-07-16 20:00:00,1.312880,1.313307,1.309570,1.309997,50
2013-07-16 21:00:00,1.309997,1.313500,1.309375,1.312878,50
2013-07-16 22:00:00,1.312878,1.316709,1.312666,1.316497,50
2013-07-16 23:00:00,1.316497,1.317250,1.313652,1.314406,50
2013-07-17 00:00:00,1.314406,1.314457,1.314406,1.314457,50
2013-07-17 01:00:00,1.314457,1.315791,1.314045,1.315379,50
2013-07-17 02:00:00,1.315379,1.315739,1.314638,1.314998,50
2013-07-17 03:00:00,1.314998,1.315386,1.314281,1.314669,50
2013-07-17 04:00:00,1.314669,1.315642,1.314431,1.315404,50
2013-07-17 05:00:00,1.315404,1.315713,1.313208,1.313517,50
2013-07-17 06:00:00,1.313517,1.313817,1.312373,1.312673,50
2013-07-17 07:00:00,1.312673,1.313187,1.312534,1.313047,50
2013-07-17 08:00:00,1.313047,1.314078,1.313038,1.314070,50
2013-07-17 09:00:00,1.314070,1.314359,1.313388,1.313677,50
2013-07-17 10:00:00,1.313677,1.314077,1.312319,1.312720,50
2013-07-17 11:00:00,1.312720,1.313258,1.312675,1.313214,50
2013-07-17 12:00:00,1.313214,1.313959,1.312923,1.313668,50
2013-07-17 13:00:00,1.313668,1.313876,1.312381,1.312588,50
2013-07-17 14:00:00,1.312588,1.312754,1.311231,1.311397,50
2013-07-17 15:00:00,1.311397,1.311690,1.311083,1.311375,50
2013-07-17 16:00:00,1.311375,1.311626,1.309840,1.310091,50
2013-07-17 17:00:00,1.310091,1.310418,1.308445,1.308772,50
2013-07-17 18:00:00,1.308772,1.311221,1.308592,1.311041,50
