date,open,high,low,close,volume
2013-06-25 15:00:00,1.543383,1.543445,1.542127,1.542190,50
2013-06-25 16:00:00,1.542190,1.542334,1.540092,1.540235,50
2013-06-25 17:00:00,1.540235,1.540896,1.539961,1.540621,50
2013-06-25 18:00:00,1.540621,1.540732,1.540146,1.540257,50
2013-06-25 19:00:00,1.540257,1.540581,1.540172,1.540496,50
2013-06-25 20:00:00,1.540496,1.541845,1.540304,1.541653,50
2013-06-25 21:00:00,1.541653,1.543312,1.541407,1.543066,50
2013-06-25 22:00:00,1.543066,1.543179,1.543050,1.543163,50
2013-06-25 23:00:00,1.543163,1.543341,1.541605,1.541782,50
2013-06-26 00:00:00,1.541782,1.543562,1.541705,1.543484,50
2013-06-26 01:00:00,1.543484,1.543700,1.541541,1.541757,50
2013-06-26 02:00:00,1.541757,1.542021,1.541742,1.542007,50
2013-06-26 03:00:00,1.542007,1.542412,1.539065,1.539470,50
2013-06-26 04:00:00,1.539470,1.540915,1.539260,1.540704,50
2013-06-26 05:00:00,1.540704,1.540877,1.540273,1.540446,50
2013-06-26 06:00:00,1.540446,1.540642,1.538271,1.538467,50
2013-06-26 07:00:00,1.538467,1.540640,1.537794,1.539967,50
2013-06-26 08:00:00,1.539967,1.540059,1.538558,1.538649,50
2013-06-26 09:00:00,1.538649,1.540895,1.538005,1.540250,50
2013-06-26 10:00:00,1.540250,1.540896,1.539055,1.539701,50
2013-06-26 11:00:00,1.539701,1.539846,1.538276,1.538422,50
2013-06-26 12:00:00,1.538422,1.539015,1.537664,1.538257,50
2013-06-26 13:00:00,1.538257,1.538397,1.535645,1.535785,50
2013-06-26 14:00:00,1.535785,1.536247,1.532868,1.533330,50
2013-06-26 15:00:00,1.533330,1.533417,1.533101,1.533189,50
2013-06-26 16:00:00,1.533189,1.533416,1.532369,1.532596,50
2013-06-26 17:00:00,1.532596,1.532949,1.531217,1.531570,50
2013-06-26 18:00:00,1.531570,1.533274,1.531301,1.533005,50
2013-06-26 19:00:00,1.533005,1.535101,1.532415,1.534511,50
2013-06-26 20:00:00,1.534511,1.536742,1.534049,1.536280,50
2013-06-26 21:00:00,1.536280,1.536442,1.536256,1.536419,50
2013-06-26 22:00:00,1.536419,1.538421,1.536020,1.538022,50
2013-06-26 23:00:00,1.538022,1.538087,1.533207,1.533272,50
2013-06-27 00:00:00,1.533272,1.533781,1.528435,1.528944,50
2013-06-27 01:00:00,1.528944,1.529571,1.528171,1.528799,50
2013-06-27 02:00:00,1.528799,1.529316,1.527223,1.527740,50
2013-06-27 03:00:00,1.527740,1.530584,1.527593,1.530437,50
2013-06-27 04:00:00,1.530437,1.533235,1.529849,1.532648,50
2013-06-27 05:00:00,1.532648,1.532861,1.527835,1.528049,50
2013-06-27 06:00:00,1.528049,1.531491,1.527713,1.531155,50
2013-06-27 07:00:00,1.531155,1.531263,1.530775,1.530883,50
2013-06-27 08:00:00,1.530883,1.533411,1.530835,1.533363,50
2013-06-27 09:00:00,1.533363,1.533665,1.531383,1.531685,50
2013-06-27 10:00:00,1.531685,1.531697,1.529351,1.529363,50
2013-06-27 11:00:00,1.529363,1.529681,1.525030,1.525348,50
2013-06-27 12:00:00,1.525348,1.526048,1.520799,1.521499,50
2013-06-27 13:00:00,1.521499,1.525349,1.520676,1.524526,50
2013-06-27 14:00:00,1.524526,1.526822,1.524177,1.526473,50
2013-06-27 15:00:00,1.526473,1.528787,1.526384,1.528699,50
2013-06-27 16:00:00,1.528699,1.530669,1.528413,1.530383,50
2013-06-27 17:00:00,1.530383,1.530436,1.529581,1.529634,50
2013-06-27 18:00:00,1.529634,1.530183,1.529455,1.530004,50
2013-06-27 19:00:00,1.530004,1.533286,1.529492,1.532774,50
2013-06-27 20:00:00,1.532774,1.535742,1.532265,1.535234,50
2013-06-27 21:00:00,1.535234,1.535260,1.526191,1.526217,50
2013-06-27 22:00:00,1.526217,1.531526,1.525815,1.531125,50
2013-06-27 23:00:00,1.531125,1.531473,1.523113,1.523461,50
2013-06-28 00:00:00,1.523461,1.523717,1.523012,1.523268,50
2013-06-28 01:00:00,1.523268,1.523511,1.523184,1.523427,50
2013-06-28 02:00:00,1.523427,1.523521,1.522905,1.522998,50
2013-06-28 03:00:00,1.522998,1.523205,1.522872,1.523078,50
2013-06-28 04:00:00,1.523078,1.524570,1.522819,1.524311,50
2013-06-28 05:00:00,1.524311,1.524395,1.523949,1.524033,50
2013-06-28 06:00:00,1.524033,1.524548,1.523954,1.524468,50
2013-06-28 07:00:00,1.524468,1.524585,1.523797,1.523913,50
2013-06-28 08:00:00,1.523913,1.524102,1.522929,1.523118,50
2013-06-28 09:00:00,1.523118,1.523194,1.521761,1.521838,50
2013-06-28 10:00:00,1.521838,1.521885,1.521429,1.521477,50
2013-06-28 11:00:00,1.521477,1.521710,1.521276,1.521510,50
2013-06-28 12:00:00,1.521510,1.521667,1.520873,1.521031,50
2013-06-28 13:00:00,1.521031,1.521189,1.520407,1.520565,50
2013-06-28 14:00:00,1.520565,1.521583,1.520562,1.521579,50
2013-06-28 15:00:00,1.521579,1.521767,1.521511,1.521699,50
2013-06-28 16:00:00,1.521699,1.522161,1.521671,1.522133,50
2013-06-28 17:00:00,1.522133,1.522233,1.521374,1.521474,50
2013-06-28 18:00:00,1.521474,1.521722,1.521008,1.521256,50
2013-06-28 19:00:00,1.521256,1.521527,1.520640,1.520911,50
2013-06-28 20:00:00,1.520911,1.521142,1.520026,1.520258,50
2013-06-28 21:00:00,1.520258,1.520359,1.519804,1.519906,50
2013-06-28 22:00:00,1.519906,1.520816,1.519751,1.520661,50
2013-06-28 23:00:00,1.520661,1.521158,1.520415,1.520913,50
2013-07-01 00:00:00,1.520913,1.521046,1.520037,1.520171,50
2013-07-01 01:00:00,1.520171,1.520490,1.519971,1.520291,50
2013-07-01 02:00:00,1.520291,1.520856,1.520139,1.520704,50
2013-07-01 03:00:00,1.520704,1.520769,1.520376,1.520440,50
2013-07-01 04:00:00,1.520440,1.521326,1.520160,1.521046,50
2013-07-01 05:00:00,1.521046,1.521427,1.521035,1.521416,50
2013-07-01 06:00:00,1.521416,1.521778,1.521310,1.521671,50
2013-07-01 07:00:00,1.521671,1.521905,1.521569,1.521802,50
2013-07-01 08:00:00,1.521802,1.522640,1.521501,1.522339,50
2013-07-01 09:00:00,1.522339,1.522645,1.522303,1.522608,50
2013-07-01 10:00:00,1.522608,1.523111,1.522428,1.522931,50
2013-07-01 11:00:00,1.522931,1.523225,1.522146,1.522440,50
2013-07-01 12:00:00,1.522440,1.522773,1.522250,1.522582,50
2013-07-01 13:00:00,1.522582,1.523683,1.522293,1.523394,50
2013-07-01 14:00:00,1.523394,1.523781,1.523272,1.523658,50
2013-07-01 15:00:00,1.523658,1.523794,1.523246,1.523383,50
2013-07-01 16:00:00,1.523383,1.523498,1.523172,1.523288,50
2013-07-01 17:00:00,1.523288,1.524035,1.523173,1.523920,50
2013-07-01 18:00:00,1.523920,1.524958,1.523811,1.524850,50
2013-07-01 19:00:00,1.524850,1.524873,1.524666,1.524689,50
2013-07-01 20:00:00,1.524689,1.525481,1.524382,1.525174,50
2013-07-01 21:00:00,1.525174,1.525402,1.524471,1.524699,50
2013-07-01 22:00:00,1.524699,1.524993,1.524488,1.524781,50
2013-07-01 23:00:00,1.524781,1.524947,1.524457,1.524623,50
2013-07-02 00:00:00,1.524623,1.524749,1.523048,1.523174,50
2013-07-02 01:00:00,1.523174,1.523697,1.522271,1.522794,50
2013-07-02 02:00:00,1.522794,1.526643,1.522300,1.526149,50
2013-07-02 03:00:00,1.526149,1.526404,1.523580,1.523835,50
2013-07-02 04:00:00,1.523835,1.523972,1.518380,1.518517,50
2013-07-02 05:00:00,1.518517,1.518993,1.517479,1.517954,50
2013-07-02 06:00:00,1.517954,1.519229,1.517602,1.518877,50
2013-07-02 07:00:00,1.518877,1.522227,1.518647,1.521997,50
2013-07-02 08:00:00,1.521997,1.522194,1.521403,1.521600,50
2013-07-02 09:00:00,1.521600,1.522979,1.521367,1.522745,50
2013-07-02 10:00:00,1.522745,1.523057,1.521323,1.521635,50
2013-07-02 11:00:00,1.521635,1.524135,1.521520,1.524020,50
2013-07-02 12:00:00,1.524020,1.524021,1.521858,1.521859,50
2013-07-02 13:00:00,1.521859,1.522158,1.518697,1.518995,50
2013-07-02 14:00:00,1.518995,1.521811,1.518858,1.521674,50
2013-07-02 15:00:00,1.521674,1.521710,1.520577,1.520613,50
2013-07-02 16:00:00,1.520613,1.520793,1.518084,1.518264,50
2013-07-02 17:00:00,1.518264,1.518695,1.516474,1.516905,50
2013-07-02 18:00:00,1.516905,1.517437,1.515723,1.516255,50
2013-07-02 19:00:00,1.516255,1.516273,1.516214,1.516233,50
2013-07-02 20:00:00,1.516233,1.516750,1.515284,1.515801,50
2013-07-02 21:00:00,1.515801,1.515995,1.515270,1.515464,50
2013-07-02 22:00:00,1.515464,1.517082,1.514914,1.516532,50
2013-07-02 23:00:00,1.516532,1.517559,1.515964,1.516990,50
2013-07-03 00:00:00,1.516990,1.517174,1.516674,1.516858,50
2013-07-03 01:00:00,1.516858,1.517594,1.515400,1.516135,50
2013-07-03 02:00:00,1.516135,1.516642,1.514585,1.515091,50
2013-07-03 03:00:00,1.515091,1.516951,1.514774,1.516634,50
2013-07-03 04:00:00,1.516634,1.519157,1.516254,1.518777,50
2013-07-03 05:00:00,1.518777,1.519726,1.518219,1.519168,50
2013-07-03 06:00:00,1.519168,1.521078,1.518563,1.520472,50
2013-07-03 07:00:00,1.520472,1.521094,1.517764,1.518386,50
2013-07-03 08:00:00,1.518386,1.518653,1.517581,1.517848,50
2013-07-03 09:00:00,1.517848,1.519010,1.517076,1.518239,50
2013-07-03 10:00:00,1.518239,1.520098,1.517630,1.519489,50
2013-07-03 11:00:00,1.519489,1.520209,1.519274,1.519993,50
2013-07-03 12:00:00,1.519993,1.521476,1.519856,1.521339,50
2013-07-03 13:00:00,1.521339,1.523681,1.520996,1.523338,50
2013-07-03 14:00:00,1.523338,1.523546,1.522320,1.522528,50
2013-07-03 15:00:00,1.522528,1.523228,1.521589,1.522289,50
2013-07-03 16:00:00,1.522289,1.525657,1.522281,1.525650,50
2013-07-03 17:00:00,1.525650,1.526907,1.524997,1.526255,50
2013-07-03 18:00:00,1.526255,1.526384,1.525176,1.525305,50
2013-07-03 19:00:00,1.525305,1.529031,1.524658,1.528383,50
2013-07-03 20:00:00,1.528383,1.528728,1.526991,1.527336,50
2013-07-03 21:00:00,1.527336,1.527441,1.526013,1.526118,50
2013-07-03 22:00:00,1.526118,1.528366,1.525332,1.527580,50
2013-07-03 23:00:00,1.527580,1.527915,1.526150,1.526485,50
2013-07-05 00:00:00,1.526485,1.528602,1.505664,1.507781,50
2013-07-05 01:00:00,1.507781,1.513150,1.505702,1.511071,50
2013-07-05 02:00:00,1.511071,1.514169,1.508156,1.511255,50
2013-07-05 03:00:00,1.511255,1.519784,1.510642,1.519171,50
2013-07-05 04:00:00,1.519171,1.520121,1.517660,1.518610,50
2013-07-05 05:00:00,1.518610,1.535026,1.517170,1.533585,50
2013-07-05 06:00:00,1.533585,1.534499,1.521052,1.521965,50
2013-07-05 07:00:00,1.521965,1.522834,1.516572,1.517440,50
2013-07-05 08:00:00,1.517440,1.525809,1.516846,1.525214,50
2013-07-05 09:00:00,1.525214,1.527962,1.518576,1.521323,50
2013-07-05 10:00:00,1.521323,1.524217,1.514640,1.517534,50
2013-07-05 11:00:00,1.517534,1.520903,1.514920,1.518289,50
2013-07-05 12:00:00,1.518289,1.521254,1.515922,1.518887,50
2013-07-05 13:00:00,1.518887,1.520098,1.514953,1.516164,50
2013-07-05 14:00:00,1.516164,1.517090,1.512360,1.513286,50
2013-07-05 15:00:00,1.513286,1.517824,1.512082,1.516620,50
2013-07-05 16:00:00,1.516620,1.516672,1.515463,1.515515,50
2013-07-05 17:00:00,1.515515,1.515866,1.507263,1.507615,50
2013-07-05 18:00:00,1.507615,1.509028,1.497603,1.499016,50
2013-07-05 19:00:00,1.499016,1.500254,1.497516,1.498754,50
2013-07-05 20:00:00,1.498754,1.511539,1.496805,1.509590,50
2013-07-05 21:00:00,1.509590,1.511262,1.491656,1.493329,50
2013-07-05 22:00:00,1.493329,1.493626,1.483582,1.483879,50
2013-07-05 23:00:00,1.483879,1.493510,1.481348,1.490980,50
2013-07-08 00:00:00,1.490980,1.491412,1.490880,1.491312,50
2013-07-08 01:00:00,1.491312,1.492056,1.491311,1.492054,50
2013-07-08 02:00:00,1.492054,1.493295,1.491793,1.493034,50
2013-07-08 03:00:00,1.493034,1.493239,1.492655,1.492860,50
2013-07-08 04:00:00,1.492860,1.494036,1.492643,1.493818,50
2013-07-08 05:00:00,1.493818,1.493993,1.493298,1.493473,50
2013-07-08 06:00:00,1.493473,1.493738,1.491650,1.491915,50
2013-07-08 07:00:00,1.491915,1.492020,1.490319,1.490423,50
2013-07-08 08:00:00,1.490423,1.490513,1.490412,1.490502,50
2013-07-08 09:00:00,1.490502,1.490860,1.490406,1.490764,50
2013-07-08 10:00:00,1.490764,1.490995,1.490647,1.490878,50
2013-07-08 11:00:00,1.490878,1.491325,1.490660,1.491107,50
2013-07-08 12:00:00,1.491107,1.491108,1.490650,1.490650,50
2013-07-08 13:00:00,1.490650,1.491063,1.490420,1.490833,50
2013-07-08 14:00:00,1.490833,1.491608,1.490739,1.491514,50
2013-07-08 15:00:00,1.491514,1.491986,1.491507,1.491979,50
2013-07-08 16:00:00,1.491979,1.492142,1.490206,1.490369,50
2013-07-08 17:00:00,1.490369,1.491763,1.490134,1.491528,50
2013-07-08 18:00:00,1.491528,1.493079,1.491365,1.492916,50
2013-07-08 19:00:00,1.492916,1.493225,1.492718,1.493027,50
2013-07-08 20:00:00,1.493027,1.494451,1.492909,1.494333,50
2013-07-08 21:00:00,1.494333,1.494439,1.493366,1.493472,50
2013-07-08 22:00:00,1.493472,1.493774,1.493466,1.493767,50
2013-07-08 23:00:00,1.493767,1.494002,1.492972,1.493206,50
2013-07-09 00:00:00,1.493206,1.495188,1.492867,1.494848,50
2013-07-09 01:00:00,1.494848,1.495277,1.489408,1.489837,50
2013-07-09 02:00:00,1.489837,1.490256,1.489343,1.489762,50
2013-07-09 03:00:00,1.489762,1.490323,1.484604,1.485165,50
2013-07-09 04:00:00,1.485165,1.488006,1.484446,1.487287,50
2013-07-09 05:00:00,1.487287,1.489843,1.486511,1.489067,50
2013-07-09 06:00:00,1.489067,1.489539,1.487091,1.487563,50
2013-07-09 07:00:00,1.487563,1.488750,1.487062,1.488249,50
2013-07-09 08:00:00,1.488249,1.489926,1.487775,1.489452,50
2013-07-09 09:00:00,1.489452,1.489729,1.487728,1.488005,50
2013-07-09 10:00:00,1.488005,1.490599,1.487379,1.489972,50
2013-07-09 11:00:00,1.489972,1.490071,1.489544,1.489643,50
2013-07-09 12:00:00,1.489643,1.490395,1.485465,1.486217,50
2013-07-09 13:00:00,1.486217,1.486599,1.484636,1.485018,50
2013-07-09 14:00:00,1.485018,1.485741,1.484417,1.485140,50
2013-07-09 15:00:00,1.485140,1.485695,1.483984,1.484538,50
2013-07-09 16:00:00,1.484538,1.484603,1.484372,1.484436,50
2013-07-09 17:00:00,1.484436,1.484774,1.483108,1.483447,50
2013-07-09 18:00:00,1.483447,1.483754,1.482630,1.482937,50
2013-07-09 19:00:00,1.482937,1.483812,1.482839,1.483714,50
2013-07-09 20:00:00,1.483714,1.484307,1.482031,1.482624,50
2013-07-09 21:00:00,1.482624,1.482957,1.481441,1.481774,50
2013-07-09 22:00:00,1.481774,1.483220,1.481246,1.482691,50
2013-07-09 23:00:00,1.482691,1.483713,1.482658,1.483680,50
2013-07-10 00:00:00,1.483680,1.488858,1.483086,1.488264,50
2013-07-10 01:00:00,1.488264,1.489883,1.487595,1.489214,50
2013-07-10 02:00:00,1.489214,1.489299,1.487559,1.487643,50
2013-07-10 03:00:00,1.487643,1.487961,1.484601,1.484918,50
2013-07-10 04:00:00,1.484918,1.487836,1.484409,1.487327,50
2013-07-10 05:00:00,1.487327,1.487381,1.482765,1.482818,50
2013-07-10 06:00:00,1.482818,1.483533,1.481015,1.481730,50
2013-07-10 07:00:00,1.481730,1.486795,1.481137,1.486202,50
2013-07-10 08:00:00,1.486202,1.490236,1.485898,1.489932,50
2013-07-10 09:00:00,1.489932,1.489965,1.487677,1.487710,50
2013-07-10 10:00:00,1.487710,1.491765,1.487633,1.491688,50
2013-07-10 11:00:00,1.491688,1.493500,1.491663,1.493475,50
2013-07-10 12:00:00,1.493475,1.494945,1.493271,1.494741,50
2013-07-10 13:00:00,1.494741,1.494941,1.491903,1.492104,50
2013-07-10 14:00:00,1.492104,1.494452,1.491980,1.494329,50
2013-07-10 15:00:00,1.494329,1.494721,1.493060,1.493452,50
2013-07-10 16:00:00,1.493452,1.495981,1.492794,1.495323,50
2013-07-10 17:00:00,1.495323,1.495898,1.493241,1.493816,50
2013-07-10 18:00:00,1.493816,1.494335,1.492523,1.493042,50
2013-07-10 19:00:00,1.493042,1.493805,1.491253,1.492015,50
2013-07-10 20:00:00,1.492015,1.493755,1.491591,1.493330,50
2013-07-10 21:00:00,1.493330,1.493358,1.489989,1.490017,50
2013-07-10 22:00:00,1.490017,1.492150,1.489947,1.492080,50
2013-07-10 23:00:00,1.492080,1.493530,1.491979,1.493429,50
2013-07-11 00:00:00,1.493429,1.493624,1.490841,1.491037,50
2013-07-11 01:00:00,1.491037,1.494718,1.489741,1.493422,50
2013-07-11 02:00:00,1.493422,1.497758,1.491997,1.496333,50
2013-07-11 03:00:00,1.496333,1.497666,1.494229,1.495561,50
2013-07-11 04:00:00,1.495561,1.495777,1.492174,1.492389,50
2013-07-11 05:00:00,1.492389,1.493987,1.490888,1.492485,50
2013-07-11 06:00:00,1.492485,1.496266,1.492116,1.495897,50
2013-07-11 07:00:00,1.495897,1.504319,1.494607,1.503029,50
2013-07-11 08:00:00,1.503029,1.505749,1.501744,1.504463,50
2013-07-11 09:00:00,1.504463,1.512005,1.503619,1.511161,50
2013-07-11 10:00:00,1.511161,1.517684,1.509948,1.516471,50
2013-07-11 11:00:00,1.516471,1.517717,1.510234,1.511480,50
2013-07-11 12:00:00,1.511480,1.512772,1.504854,1.506146,50
2013-07-11 13:00:00,1.506146,1.506645,1.503162,1.503661,50
2013-07-11 14:00:00,1.503661,1.507016,1.502108,1.505463,50
2013-07-11 15:00:00,1.505463,1.506466,1.494116,1.495119,50
2013-07-11 16:00:00,1.495119,1.498105,1.494544,1.497530,50
2013-07-11 17:00:00,1.497530,1.497726,1.496470,1.496666,50
2013-07-11 18:00:00,1.496666,1.498021,1.490351,1.491706,50
2013-07-11 19:00:00,1.491706,1.493294,1.489162,1.490751,50
2013-07-11 20:00:00,1.490751,1.492158,1.488182,1.489589,50
2013-07-11 21:00:00,1.489589,1.490762,1.488526,1.489700,50
2013-07-11 22:00:00,1.489700,1.499819,1.488524,1.498644,50
2013-07-11 23:00:00,1.498644,1.513266,1.498008,1.512630,50
2013-07-12 00:00:00,1.512630,1.514240,1.512373,1.513983,50
2013-07-12 01:00:00,1.513983,1.514249,1.513124,1.513390,50
2013-07-12 02:00:00,1.513390,1.513571,1.511854,1.512035,50
2013-07-12 03:00:00,1.512035,1.512103,1.511895,1.511963,50
2013-07-12 04:00:00,1.511963,1.512003,1.511147,1.511187,50
2013-07-12 05:00:00,1.511187,1.512846,1.511120,1.512779,50
2013-07-12 06:00:00,1.512779,1.513006,1.512579,1.512806,50
2013-07-12 07:00:00,1.512806,1.512945,1.512350,1.512489,50
2013-07-12 08:00:00,1.512489,1.512570,1.512114,1.512195,50
2013-07-12 09:00:00,1.512195,1.512200,1.512085,1.512090,50
2013-07-12 10:00:00,1.512090,1.512185,1.511273,1.511368,50
2013-07-12 11:00:00,1.511368,1.511475,1.511151,1.511258,50
2013-07-12 12:00:00,1.511258,1.511858,1.511239,1.511839,50
2013-07-12 13:00:00,1.511839,1.511907,1.511118,1.511185,50
2013-07-12 14:00:00,1.511185,1.511266,1.511076,1.511156,50
2013-07-12 15:00:00,1.511156,1.511709,1.511043,1.511596,50
2013-07-12 16:00:00,1.511596,1.511730,1.511242,1.511376,50
2013-07-12 17:00:00,1.511376,1.511530,1.510842,1.510995,50
2013-07-12 18:00:00,1.510995,1.511226,1.510089,1.510320,50
2013-07-12 19:00:00,1.510320,1.510400,1.510110,1.510190,50
2013-07-12 20:00:00,1.510190,1.510216,1.510065,1.510090,50
2013-07-12 21:00:00,1.510090,1.510173,1.509757,1.509840,50
2013-07-12 22:00:00,1.509840,1.509898,1.509391,1.509450,50
2013-07-12 23:00:00,1.509450,1.510959,1.509294,1.510802,50
2013-07-15 00:00:00,1.510802,1.511472,1.510708,1.511378,50
2013-07-15 01:00:00,1.511378,1.511699,1.511318,1.511639,50
2013-07-15 02:00:00,1.511639,1.512271,1.511408,1.512040,50
2013-07-15 03:00:00,1.512040,1.512212,1.511841,1.512013,50
2013-07-15 04:00:00,1.512013,1.512108,1.511511,1.511606,50
2013-07-15 05:00:00,1.511606,1.511741,1.511355,1.511490,50
2013-07-15 06:00:00,1.511490,1.511541,1.511397,1.511447,50
2013-07-15 07:00:00,1.511447,1.511703,1.510528,1.510784,50
2013-07-15 08:00:00,1.510784,1.511030,1.509567,1.509813,50
2013-07-15 09:00:00,1.509813,1.509968,1.508964,1.509120,50
2013-07-15 10:00:00,1.509120,1.509161,1.508961,1.509003,50
2013-07-15 11:00:00,1.509003,1.509262,1.508362,1.508620,50
2013-07-15 12:00:00,1.508620,1.508679,1.508111,1.508170,50
2013-07-15 13:00:00,1.508170,1.508608,1.508155,1.508593,50
2013-07-15 14:00:00,1.508593,1.508707,1.508369,1.508483,50
2013-07-15 15:00:00,1.508483,1.508586,1.508092,1.508194,50
2013-07-15 16:00:00,1.508194,1.508597,1.507963,1.508366,50
2013-07-15 17:00:00,1.508366,1.508406,1.507884,1.507924,50
2013-07-15 18:00:00,1.507924,1.507967,1.507907,1.507950,50
2013-07-15 19:00:00,1.507950,1.508070,1.507642,1.507762,50
2013-07-15 20:00:00,1.507762,1.507773,1.507716,1.507728,50
2013-07-15 21:00:00,1.507728,1.507983,1.507548,1.507803,50
2013-07-15 22:00:00,1.507803,1.507935,1.507381,1.507513,50
2013-07-15 23:00:00,1.507513,1.508988,1.507276,1.508751,50
2013-07-16 00:00:00,1.508751,1.509105,1.508497,1.508851,50
2013-07-16 01:00:00,1.508851,1.509124,1.507793,1.508066,50
2013-07-16 02:00:00,1.508066,1.508824,1.508000,1.508758,50
2013-07-16 03:00:00,1.508758,1.509115,1.508695,1.509053,50
2013-07-16 04:00:00,1.509053,1.509952,1.508822,1.509721,50
2013-07-16 05:00:00,1.509721,1.510205,1.509643,1.510127,50
2013-07-16 06:00:00,1.510127,1.510658,1.510048,1.510579,50
2013-07-16 07:00:00,1.510579,1.510644,1.510565,1.510630,50
2013-07-16 08:00:00,1.510630,1.510849,1.510011,1.510230,50
2013-07-16 09:00:00,1.510230,1.510299,1.509830,1.509898,50
2013-07-16 10:00:00,1.509898,1.509947,1.509821,1.509870,50
2013-07-16 11:00:00,1.509870,1.510197,1.509693,1.510021,50
2013-07-16 12:00:00,1.510021,1.510469,1.509996,1.510445,50
2013-07-16 13:00:00,1.510445,1.510671,1.509652,1.509877,50
2013-07-16 14:00:00,1.509877,1.510583,1.509854,1.510559,50
2013-07-16 15:00:00,1.510559,1.511075,1.510280,1.510795,50
2013-07-16 16:00:00,1.510795,1.510833,1.509778,1.509816,50
2013-07-16 17:00:00,1.509816,1.511113,1.509775,1.511072,50
2013-07-16 18:00:00,1.511072,1.511619,1.510939,1.511486,50
2013-07-16 19:00:00,1.511486,1.511897,1.511266,1.511677,50
2013-07-16 20:00:00,1.511677,1.511817,1.510594,1.510734,50
2013-07-16 21:00:00,1.510734,1.511880,1.510530,1.511676,50
2013-07-16 22:00:00,1.511676,1.512927,1.511606,1.512857,50
2013-07-16 23:00:00,1.512857,1.513104,1.511926,1.512173,50
2013-07-17 00:00:00,1.512173,1.512173,1.512105,1.512105,50
2013-07-17 01:00:00,1.512105,1.512617,1.510453,1.510965,50
2013-07-17 02:00:00,1.510965,1.511883,1.510517,1.511435,50
2013-07-17 03:00:00,1.511435,1.512325,1.510953,1.511843,50
2013-07-17 04:00:00,1.511843,1.512138,1.510638,1.510933,50
2013-07-17 05:00:00,1.510933,1.513653,1.510550,1.513270,50
2013-07-17 06:00:00,1.513270,1.514689,1.512897,1.514316,50
2013-07-17 07:00:00,1.514316,1.514490,1.513679,1.513853,50
2013-07-17 08:00:00,1.513853,1.513863,1.512574,1.512585,50
2013-07-17 09:00:00,1.512585,1.513431,1.512225,1.513072,50
2013-07-17 10:00:00,1.513072,1.514756,1.512574,1.514259,50
2013-07-17 11:00:00,1.514259,1.514314,1.513591,1.513646,50
2013-07-17 12:00:00,1.513646,1.514007,1.512722,1.513082,50
2013-07-17 13:00:00,1.513082,1.514680,1.512825,1.514422,50
2013-07-17 14:00:00,1.514422,1.516107,1.514216,1.515901,50
2013-07-17 15:00:00,1.515901,1.516292,1.515538,1.515929,50
2013-07-17 16:00:00,1.515929,1.517837,1.515617,1.517526,50
2013-07-17 17:00:00,1.517526,1.519575,1.517120,1.519168,50
2013-07-17 18:00:00,1.519168,1.519392,1.516121,1.516345,50
